date,open,high,low,close,adj_close,volume,dividends,stock_splits
2022-01-04,145.39599609375,146.48500061035156,143.7165069580078,144.39950561523438,143.13034057617188,28400000,0.0,0.0
2022-01-05,144.4199981689453,144.49949645996094,137.68800354003906,137.77499389648438,136.56407165527344,54618000,0.0,0.0
2022-01-06,136.99850463867188,139.94000244140625,136.55850219726562,137.74749755859375,136.5368194580078,37348000,0.0,0.0
2022-01-07,138.14549255371094,138.44850158691406,135.76649475097656,137.01699829101562,135.8126983642578,29760000,0.0,0.0
2022-01-10,135.0780029296875,138.8195037841797,133.1645050048828,138.66949462890625,137.45069885253906,44408000,0.0,0.0
2022-01-11,138.0070037841797,140.21600341796875,136.6925048828125,139.73599243164062,138.5078125,28730000,0.0,0.0
2022-01-12,141.14999389648438,142.60800170898438,140.6945037841797,141.4304962158203,140.18743896484375,26108000,0.0,0.0
2022-01-13,141.5399932861328,142.85000610351562,138.40899658203125,138.58700561523438,137.3689422607422,31436000,0.0,0.0
2022-01-14,137.07899475097656,140.74200439453125,136.99850463867188,139.48049926757812,138.2545623779297,29662000,0.0,0.0
2022-01-18,136.1750030517578,137.13150024414062,135.43850708007812,135.9980010986328,134.8026580810547,34872000,0.0,0.0
2022-01-19,136.52349853515625,137.95950317382812,135.0155029296875,135.1165008544922,133.92892456054688,28648000,0.0,0.0
2022-01-20,136.25,137.62600708007812,132.96449279785156,133.3074951171875,132.1357879638672,29908000,0.0,0.0
2022-01-21,132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,129.205810546875,55652000,0.0,0.0
2022-01-24,125.97799682617188,131.2030029296875,124.5,130.8040008544922,129.65431213378906,76622000,0.0,0.0
2022-01-25,128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859375,125.81932830810547,46960000,0.0,0.0
2022-01-26,131.11900329589844,133.0,127.14199829101562,129.23300170898438,128.09713745117188,49130000,0.0,0.0
2022-01-27,131.3040008544922,132.65249633789062,128.9324951171875,129.0050048828125,127.87113952636719,31950000,0.0,0.0
2022-01-28,129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,132.17893981933594,34362000,0.0,0.0
2022-01-31,134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,134.1142578125,39986000,0.0,0.0
2022-02-01,137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,136.4342041015625,68644000,0.0,0.0
2022-02-02,151.25,151.54649353027344,145.5225067138672,148.0,146.69920349121094,123200000,0.0,0.0
2022-02-03,145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,141.8323516845703,71518000,0.0,0.0
2022-02-04,143.4445037841797,144.875,140.51499938964844,143.29299926757812,142.03353881835938,57998000,0.0,0.0
2022-02-07,144.25,144.25,138.89999389648438,139.2010040283203,137.9775390625,54974000,0.0,0.0
2022-02-08,139.02650451660156,140.0,137.01400756835938,139.3990020751953,138.17376708984375,54284000,0.0,0.0
2022-02-09,140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,140.34747314453125,40144000,0.0,0.0
2022-02-10,139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,137.40162658691406,39330000,0.0,0.0
2022-02-11,138.60000610351562,139.156494140625,133.39999389648438,134.28250122070312,133.1022491455078,39958000,0.0,0.0
2022-02-14,133.25650024414062,136.3000030517578,133.25650024414062,135.5260009765625,134.33485412597656,34302000,0.0,0.0
2022-02-15,137.57049560546875,138.10850524902344,135.82150268554688,136.60850524902344,135.40780639648438,26680000,0.0,0.0
2022-02-16,136.64649963378906,138.08599853515625,134.9239959716797,137.73800659179688,136.52737426757812,25022000,0.0,0.0
2022-02-17,136.2429962158203,137.11349487304688,132.47850036621094,132.53900146484375,131.37408447265625,38950000,0.0,0.0
2022-02-18,133.4669952392578,134.07000732421875,130.19650268554688,130.4029998779297,129.25686645507812,45620000,0.0,0.0
2022-02-22,129.83799743652344,132.1804962158203,128.22349548339844,129.81350708007812,128.6725311279297,44990000,0.0,0.0
2022-02-23,131.64849853515625,132.05099487304688,127.52749633789062,127.58799743652344,126.46659088134766,32786000,0.0,0.0
2022-02-24,124.95349884033203,133.0,124.95349884033203,132.6909942626953,131.5247344970703,54456000,0.0,0.0
2022-02-25,133.552001953125,135.27149963378906,131.75149536132812,134.45950317382812,133.2777099609375,36406000,0.0,0.0
2022-02-28,133.0500030517578,135.75149536132812,132.59249877929688,135.0570068359375,133.86997985839844,38864000,0.0,0.0
2022-03-01,134.8784942626953,136.2554931640625,133.218505859375,134.06149291992188,132.88320922851562,26496000,0.0,0.0
2022-03-02,134.6280059814453,135.2624969482422,133.07150268554688,134.57150268554688,133.3887176513672,23520000,0.0,0.0
2022-03-03,136.00999450683594,136.4394989013672,133.02549743652344,133.89950561523438,132.72262573242188,24604000,0.0,0.0
2022-03-04,132.92750549316406,133.85150146484375,130.33749389648438,131.906494140625,130.7471160888672,30430000,0.0,0.0
2022-03-07,131.48800659179688,131.73500061035156,126.29499816894531,126.37850189208984,125.2677230834961,45112000,0.0,0.0
2022-03-08,126.25,131.25,125.67449951171875,127.10449981689453,125.98733520507812,40428000,0.0,0.0
2022-03-09,131.25,133.73550415039062,129.90049743652344,133.4199981689453,132.24732971191406,37026000,0.0,0.0
2022-03-10,131.26600646972656,133.27200317382812,130.91250610351562,132.42950439453125,131.26553344726562,27102000,0.0,0.0
2022-03-11,133.48849487304688,133.79550170898438,129.63150024414062,129.87049865722656,128.72901916503906,31526000,0.0,0.0
2022-03-14,130.25,130.40899658203125,125.2750015258789,125.95099639892578,124.84397888183594,38812000,0.0,0.0
2022-03-15,126.97599792480469,129.85450744628906,125.72049713134766,129.197998046875,128.06243896484375,30920000,0.0,0.0
2022-03-16,130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,132.10903930664062,35576000,0.0,0.0
2022-03-17,133.1490020751953,134.08050537109375,132.18499755859375,133.83900451660156,132.6626434326172,28264000,0.0,0.0
2022-03-18,133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,134.92904663085938,44566000,0.0,0.0
2022-03-21,136.1634979248047,137.0500030517578,134.09249877929688,136.10150146484375,134.90525817871094,26832000,0.0,0.0
2022-03-22,136.10150146484375,141.0500030517578,136.10150146484375,139.8679962158203,138.63865661621094,35496000,0.0,0.0
2022-03-23,138.70249938964844,139.5885009765625,137.8350067138672,138.27549743652344,137.0601348876953,25154000,0.0,0.0
2022-03-24,139.1999969482422,141.61900329589844,137.75050354003906,141.57200622558594,140.32769775390625,26396000,0.0,0.0
2022-03-25,141.91600036621094,142.03500366210938,139.7375030517578,141.67300415039062,140.42779541015625,24126000,0.0,0.0
2022-03-28,140.90049743652344,142.00250244140625,139.81149291992188,141.45550537109375,140.2122039794922,35050000,0.0,0.0
2022-03-29,142.6475067138672,143.7935028076172,142.0384979248047,142.5054931640625,141.25296020507812,34318000,0.0,0.0
2022-03-30,142.4600067138672,142.7205047607422,141.60000610351562,141.93850708007812,140.69094848632812,19884000,0.0,0.0
2022-03-31,142.05299377441406,142.10800170898438,139.02450561523438,139.0675048828125,137.84519958496094,37524000,0.0,0.0
2022-04-01,139.5,140.4709930419922,138.3074951171875,140.15049743652344,138.91868591308594,25942000,0.0,0.0
2022-04-04,140.35850524902344,143.71200561523438,140.3105010986328,142.97149658203125,141.71487426757812,25942000,0.0,0.0
2022-04-05,142.86900329589844,142.99049377441406,140.38250732421875,140.59100341796875,139.35531616210938,21418000,0.0,0.0
2022-04-06,138.75,139.36050415039062,135.51699829101562,136.54800415039062,135.34783935546875,32468000,0.0,0.0
2022-04-07,136.00999450683594,137.1645050048828,134.2274932861328,135.8885040283203,134.69415283203125,26234000,0.0,0.0
2022-04-08,135.58349609375,135.6699981689453,132.9654998779297,133.28750610351562,132.1160125732422,25142000,0.0,0.0
2022-04-11,131.82350158691406,132.09249877929688,128.6685028076172,128.82350158691406,127.69124603271484,36884000,0.0,0.0
2022-04-12,131.60000610351562,131.60000610351562,126.78900146484375,127.7145004272461,126.59197998046875,32710000,0.0,0.0
2022-04-13,128.0,130.33399963378906,127.74099731445312,129.8939971923828,128.7523193359375,27928000,0.0,0.0
2022-04-14,130.47950744628906,130.47950744628906,126.60099792480469,126.7300033569336,125.61614227294922,31598000,0.0,0.0
2022-04-18,127.0,128.21249389648438,126.18199920654297,127.67649841308594,126.5543212890625,20808000,0.0,0.0
2022-04-19,127.69149780273438,130.33299255371094,126.99949645996094,130.00900268554688,128.86631774902344,26490000,0.0,0.0
2022-04-20,130.89199829101562,131.3990020751953,127.5,128.0399932861328,126.91461944580078,31696000,0.0,0.0
2022-04-21,129.25,130.09849548339844,124.52649688720703,124.81449890136719,123.71747589111328,36446000,0.0,0.0
2022-04-22,125.0,125.4020004272461,118.92500305175781,119.635498046875,118.58397674560547,56884000,0.0,0.0
2022-04-25,119.10099792480469,123.27749633789062,118.51100158691406,123.0739974975586,121.99226379394531,46128000,0.0,0.0
2022-04-26,122.29450225830078,122.51000213623047,118.51100158691406,118.6500015258789,117.60714721679688,73054000,0.0,0.0
2022-04-27,114.46949768066406,117.24199676513672,112.73650360107422,114.29450225830078,113.28993225097656,91820000,0.0,0.0
2022-04-28,116.41500091552734,119.64949798583984,114.11499786376953,118.52249908447266,117.48075866699219,48884000,0.0,0.0
2022-04-29,116.7344970703125,117.91999816894531,113.81449890136719,114.1094970703125,113.1065673828125,42676000,0.0,0.0
2022-05-02,113.40499877929688,116.74549865722656,112.5999984741211,116.58300018310547,115.55831146240234,35534000,0.0,0.0
2022-05-03,116.43049621582031,118.44200134277344,116.03450012207031,117.33399963378906,116.30271911621094,24968000,0.0,0.0
2022-05-04,117.03150177001953,122.85449981689453,115.11599731445312,122.26100158691406,121.18640899658203,49916000,0.0,0.0
2022-05-05,120.2040023803711,121.03900146484375,115.00550079345703,116.50550079345703,115.48149871826172,45840000,0.0,0.0
2022-05-06,115.18450164794922,117.57150268554688,114.0155029296875,115.74649810791016,114.72916412353516,39710000,0.0,0.0
2022-05-09,113.25,115.0770034790039,112.00050354003906,112.51100158691406,111.52212524414062,40802000,0.0,0.0
2022-05-10,115.50749969482422,116.25,112.90049743652344,114.3949966430664,113.3895492553711,39900000,0.0,0.0
2022-05-11,113.23650360107422,116.364501953125,113.23650360107422,113.60250091552734,112.60401916503906,37534000,0.0,0.0
2022-05-12,111.37750244140625,114.29499816894531,109.82450103759766,112.84400177001953,111.85220336914062,53836000,0.0,0.0
2022-05-13,114.53299713134766,117.875,113.6050033569336,116.05049896240234,115.03050231933594,35038000,0.0,0.0
2022-05-16,114.95549774169922,116.16999816894531,113.8895034790039,114.44499969482422,113.43909454345703,25990000,0.0,0.0
2022-05-17,116.84049987792969,116.9000015258789,114.87000274658203,116.4729995727539,115.44929504394531,23054000,0.0,0.0
2022-05-18,115.0,115.4000015258789,111.55549621582031,111.89949798583984,110.91596984863281,35126000,0.0,0.0
2022-05-19,111.43150329589844,113.01000213623047,110.0,110.38400268554688,109.41380310058594,34144000,0.0,0.0
2022-05-20,111.95099639892578,112.18350219726562,105.79650115966797,108.90799713134766,107.95077514648438,48962000,0.0,0.0
2022-05-23,109.5875015258789,112.14749908447266,108.74099731445312,111.48799896240234,110.50811004638672,37184000,0.0,0.0
2022-05-24,105.77200317382812,106.45850372314453,101.8844985961914,105.97000122070312,105.03860473632812,76780000,0.0,0.0
2022-05-25,104.9854965209961,106.5,103.85649871826172,105.80500030517578,104.87504577636719,40258000,0.0,0.0
2022-05-26,105.677001953125,108.64949798583984,105.2249984741211,107.7925033569336,106.84508514404297,37948000,0.0,0.0
2022-05-27,109.48300170898438,112.31800079345703,109.13849639892578,112.31649780273438,111.3293228149414,37914000,0.0,0.0
2022-05-31,112.74649810791016,115.73500061035156,112.07849884033203,113.76200103759766,112.76212310791016,50012000,0.0,0.0
2022-06-01,114.8550033569336,117.10150146484375,113.25,113.89199829101562,112.8909683227539,36606000,0.0,0.0
2022-06-02,114.0,117.89949798583984,112.94650268554688,117.62249755859375,116.58867645263672,37992000,0.0,0.0
2022-06-03,116.0625,116.32150268554688,113.51850128173828,114.54100036621094,113.53425598144531,26136000,0.0,0.0
2022-06-06,116.70449829101562,119.34700012207031,116.16400146484375,116.82050323486328,115.79373931884766,33542000,0.0,0.0
2022-06-07,115.48049926757812,117.69100189208984,115.052001953125,117.14949798583984,116.11984252929688,31590000,0.0,0.0
2022-06-08,116.7614974975586,118.57050323486328,116.5999984741211,117.19400024414062,116.16395568847656,26108000,0.0,0.0
2022-06-09,116.32749938964844,118.29900360107422,114.7760009765625,114.83550262451172,113.82617950439453,25798000,0.0,0.0
2022-06-10,112.44499969482422,113.27899932861328,110.36599731445312,111.1614990234375,110.18445587158203,41452000,0.0,0.0
2022-06-13,106.7864990234375,108.79149627685547,106.11900329589844,106.39250183105469,105.45738983154297,47252000,0.0,0.0
2022-06-14,106.53500366210938,107.92449951171875,105.80000305175781,106.71549987792969,105.77754974365234,33706000,0.0,0.0
2022-06-15,108.54499816894531,111.42350006103516,107.66950225830078,109.7645034790039,108.79974365234375,39698000,0.0,0.0
2022-06-16,107.22100067138672,108.64849853515625,105.13800048828125,106.03350067138672,105.10153198242188,51684000,0.0,0.0
2022-06-17,106.03350067138672,108.69950103759766,105.0459976196289,107.14350128173828,106.2017822265625,51376000,0.0,0.0
2022-06-21,108.92949676513672,112.489501953125,108.5999984741211,111.54399871826172,110.56361389160156,47416000,0.0,0.0
2022-06-22,110.55650329589844,113.34649658203125,110.38249969482422,111.48750305175781,110.50761413574219,30774000,0.0,0.0
2022-06-23,112.23149871826172,112.74250030517578,110.50050354003906,112.24199676513672,111.25547790527344,28362000,0.0,0.0
2022-06-24,112.99500274658203,118.0790023803711,112.95249938964844,117.9749984741211,116.93807983398438,41164000,0.0,0.0
2022-06-27,118.27300262451172,118.57949829101562,115.17949676513672,115.83350372314453,114.8154067993164,36420000,0.0,0.0
2022-06-28,115.80249786376953,117.30950164794922,111.8479995727539,112.00749969482422,111.02304077148438,35792000,0.0,0.0
2022-06-29,111.552001953125,113.1604995727539,110.87249755859375,111.70149993896484,110.7197265625,24716000,0.0,0.0
2022-06-30,110.0,110.88800048828125,106.75,108.96299743652344,108.00529479980469,43170000,0.0,0.0
2022-07-01,107.93299865722656,109.25,106.73049926757812,108.73750305175781,107.78177642822266,35476000,0.0,0.0
2022-07-05,107.10050201416016,113.37699890136719,105.73149871826172,113.26300048828125,112.26750183105469,39342000,0.0,0.0
2022-07-06,113.302001953125,115.5895004272461,111.47599792480469,114.5719985961914,113.56499481201172,37432000,0.0,0.0
2022-07-07,115.08000183105469,119.18949890136719,114.83350372314453,118.78299713134766,117.73897552490234,40936000,0.0,0.0
2022-07-08,117.25,119.68499755859375,116.90149688720703,119.35350036621094,118.3044662475586,38238000,0.0,0.0
2022-07-11,117.99800109863281,117.99800109863281,115.33049774169922,115.67649841308594,114.65978240966797,31196000,0.0,0.0
2022-07-12,116.21499633789062,116.9739990234375,113.69000244140625,114.02050018310547,113.01834869384766,29960000,0.0,0.0
2022-07-13,111.70099639892578,114.19599914550781,111.20149993896484,111.35350036621094,110.3747787475586,43722000,0.0,0.0
2022-07-14,110.21050262451172,111.09300231933594,108.37300109863281,110.36750030517578,109.39744567871094,37004000,0.0,0.0
2022-07-15,112.00050354003906,113.1405029296875,110.9000015258789,111.77749633789062,110.7950439453125,46770000,0.0,0.0
2022-07-18,112.63999938964844,113.68000030517578,108.37000274658203,109.02999877929688,108.07170867919922,43164600,0.0,20.0
2022-07-19,110.8499984741211,114.0199966430664,109.55999755859375,113.80999755859375,112.8096923828125,36530900,0.0,0.0
2022-07-20,113.16999816894531,115.4000015258789,112.4800033569336,113.9000015258789,112.89889526367188,35600400,0.0,0.0
2022-07-21,114.27999877929688,114.55000305175781,111.11000061035156,114.33999633789062,113.33502960205078,32676200,0.0,0.0
2022-07-22,111.0,112.33999633789062,106.5,107.9000015258789,106.95162963867188,48901200,0.0,0.0
2022-07-25,108.41000366210938,109.87000274658203,106.30000305175781,107.51000213623047,106.56507110595703,34690900,0.0,0.0
2022-07-26,106.5999984741211,107.19999694824219,104.06999969482422,105.0199966430664,104.09695434570312,47991000,0.0,0.0
2022-07-27,109.26000213623047,113.91000366210938,108.01000213623047,113.05999755859375,112.06627655029297,59858500,0.0,0.0
2022-07-28,112.37000274658203,114.33999633789062,111.45999908447266,114.22000122070312,113.21609497070312,32816600,0.0,0.0
2022-07-29,113.08000183105469,116.70999908447266,113.05999755859375,116.31999969482422,115.29763793945312,37223400,0.0,0.0
2022-08-01,115.30000305175781,116.72000122070312,114.33999633789062,114.86000061035156,113.8504638671875,26034300,0.0,0.0
2022-08-02,114.0,116.3499984741211,113.72000122070312,115.12999725341797,114.11808776855469,20236000,0.0,0.0
2022-08-03,115.70999908447266,118.62000274658203,115.4800033569336,118.08000183105469,117.04216766357422,28499000,0.0,0.0
2022-08-04,117.4800033569336,118.77999877929688,116.88999938964844,118.19000244140625,117.15119934082031,21602900,0.0,0.0
2022-08-05,116.2300033569336,118.11000061035156,116.0,117.47000122070312,116.43753051757812,19159500,0.0,0.0
2022-08-08,118.38999938964844,120.1500015258789,116.87999725341797,117.30000305175781,116.26901245117188,19138300,0.0,0.0
2022-08-09,117.13999938964844,117.31999969482422,115.70999908447266,116.62999725341797,115.60489654541016,19086500,0.0,0.0
2022-08-10,118.77999877929688,120.91999816894531,118.41000366210938,119.69999694824219,118.64793395996094,30930400,0.0,0.0
2022-08-11,121.27999877929688,121.48999786376953,118.55999755859375,118.83999633789062,117.79547119140625,24293700,0.0,0.0
2022-08-12,120.26000213623047,121.68000030517578,119.45999908447266,121.68000030517578,120.61052703857422,19096300,0.0,0.0
2022-08-15,121.12999725341797,122.30000305175781,120.61000061035156,122.08000183105469,121.00700378417969,19494800,0.0,0.0
2022-08-16,121.5199966430664,122.43000030517578,120.63999938964844,121.69999694824219,120.6303482055664,19041200,0.0,0.0
2022-08-17,120.12000274658203,121.29000091552734,119.37999725341797,119.55000305175781,118.49923706054688,22847000,0.0,0.0
2022-08-18,119.43000030517578,120.81999969482422,118.72000122070312,120.16999816894531,119.1137924194336,17987700,0.0,0.0
2022-08-19,119.05999755859375,119.1500015258789,116.76000213623047,117.20999908447266,116.17980194091797,21809500,0.0,0.0
2022-08-22,115.19999694824219,115.62999725341797,113.8499984741211,114.23999786376953,113.23590850830078,21456600,0.0,0.0
2022-08-23,113.4800033569336,115.01000213623047,113.43000030517578,113.86000061035156,112.8592529296875,15870400,0.0,0.0
2022-08-24,113.5,114.77999877929688,112.87000274658203,113.69000244140625,112.69074249267578,17734600,0.0,0.0
2022-08-25,114.23999786376953,116.72000122070312,114.11000061035156,116.6500015258789,115.62472534179688,16956800,0.0,0.0
2022-08-26,114.72000122070312,115.12000274658203,110.19000244140625,110.33999633789062,109.37018585205078,37245700,0.0,0.0
2022-08-29,109.98999786376953,110.94999694824219,108.80000305175781,109.41999816894531,108.4582748413086,21191200,0.0,0.0
2022-08-30,110.16999816894531,110.5,107.80000305175781,108.94000244140625,107.98250579833984,27513300,0.0,0.0
2022-08-31,110.6500015258789,110.8499984741211,108.12999725341797,108.22000122070312,107.26883697509766,28627000,0.0,0.0
2022-09-01,108.27999877929688,110.44999694824219,107.36000061035156,109.73999786376953,108.77547454833984,28360900,0.0,0.0
2022-09-02,110.58999633789062,110.73999786376953,107.26000213623047,107.8499984741211,106.90206909179688,24160700,0.0,0.0
2022-09-06,107.30000305175781,108.02999877929688,105.77999877929688,106.80999755859375,105.87120819091797,25068300,0.0,0.0
2022-09-07,107.05999755859375,109.9800033569336,106.9000015258789,109.44999694824219,108.48800659179688,23167000,0.0,0.0
2022-09-08,108.04000091552734,109.5999984741211,107.16000366210938,108.37999725341797,107.42742156982422,24238300,0.0,0.0
2022-09-09,109.06999969482422,110.98999786376953,109.0199966430664,110.6500015258789,109.67747497558594,23197700,0.0,0.0
2022-09-12,110.98999786376953,111.62000274658203,109.93000030517578,110.86000061035156,109.88561248779297,22966800,0.0,0.0
2022-09-13,107.80000305175781,108.30000305175781,104.08999633789062,104.31999969482422,103.4030990600586,38172900,0.0,0.0
2022-09-14,104.56999969482422,105.27999877929688,103.66000366210938,105.0,104.07713317871094,26395100,0.0,0.0
2022-09-15,104.02999877929688,105.2699966430664,102.3499984741211,102.91000366210938,102.00550079345703,34188300,0.0,0.0
2022-09-16,102.06999969482422,103.12999725341797,100.94000244140625,102.80000305175781,101.8964614868164,42797200,0.0,0.0
2022-09-19,101.75,103.33000183105469,101.55000305175781,103.06999969482422,102.16410064697266,23036800,0.0,0.0
2022-09-20,102.08000183105469,102.37000274658203,100.5199966430664,101.13999938964844,100.25104522705078,26517100,0.0,0.0
2022-09-21,101.66999816894531,102.87999725341797,99.2699966430664,99.27999877929688,98.40738677978516,31487300,0.0,0.0
2022-09-22,98.81999969482422,101.23999786376953,98.79000091552734,100.13999938964844,99.25983428955078,34298600,0.0,0.0
2022-09-23,99.62999725341797,99.66000366210938,97.47000122070312,98.73999786376953,97.87214660644531,31625400,0.0,0.0
2022-09-26,98.0999984741211,99.87999725341797,97.80000305175781,98.16999816894531,97.30715942382812,27072700,0.0,0.0
2022-09-27,99.43000030517578,100.0,96.87000274658203,97.5,96.6430435180664,30072800,0.0,0.0
2022-09-28,97.6500015258789,100.69999694824219,97.11000061035156,100.05000305175781,99.17063903808594,32466300,0.0,0.0
2022-09-29,98.63999938964844,98.63999938964844,95.95999908447266,97.41999816894531,96.56375122070312,31047200,0.0,0.0
2022-09-30,97.05000305175781,98.9000015258789,95.55999755859375,95.6500015258789,94.8093032836914,32941500,0.0,0.0
2022-10-03,96.76000213623047,99.29000091552734,96.5199966430664,98.63999938964844,97.77302551269531,27982000,0.0,0.0
2022-10-04,100.44000244140625,101.83999633789062,100.37999725341797,101.63999938964844,100.74665832519531,28850800,0.0,0.0
2022-10-05,99.83000183105469,101.93000030517578,98.80000305175781,101.43000030517578,100.53851318359375,22176900,0.0,0.0
2022-10-06,100.68000030517578,102.93000030517578,100.58999633789062,101.41999816894531,100.52857971191406,22324000,0.0,0.0
2022-10-07,99.8499984741211,100.52999877929688,98.30000305175781,98.68000030517578,97.81267547607422,27502800,0.0,0.0
2022-10-10,99.0,99.0999984741211,97.01000213623047,97.86000061035156,96.9998779296875,18225100,0.0,0.0
2022-10-11,97.43000030517578,99.25,96.30999755859375,97.18000030517578,96.32585906982422,26507100,0.0,0.0
2022-10-12,97.30000305175781,98.75,96.73999786376953,97.55999755859375,96.70252227783203,21876400,0.0,0.0
2022-10-13,95.1500015258789,99.77999877929688,94.37999725341797,99.05999755859375,98.1893310546875,34574500,0.0,0.0
2022-10-14,99.98999786376953,100.69000244140625,96.37000274658203,96.55999755859375,95.71131896972656,25410700,0.0,0.0
2022-10-17,98.86000061035156,100.93000030517578,98.83000183105469,99.97000122070312,99.09133911132812,28419200,0.0,0.0
2022-10-18,103.12999725341797,103.47000122070312,99.97000122070312,100.7699966430664,99.88430786132812,24060700,0.0,0.0
2022-10-19,100.01000213623047,101.0199966430664,98.91999816894531,99.62999725341797,98.75432586669922,23811100,0.0,0.0
2022-10-20,100.0,102.31999969482422,99.38999938964844,99.97000122070312,99.09133911132812,25323200,0.0,0.0
2022-10-21,97.8499984741211,101.30999755859375,97.72000122070312,101.12999725341797,100.24114227294922,32458700,0.0,0.0
2022-10-24,101.80000305175781,102.75,99.9800033569336,102.5199966430664,101.61891174316406,27176400,0.0,0.0
2022-10-25,102.9000015258789,104.81999969482422,102.72000122070312,104.4800033569336,103.56169891357422,40611400,0.0,0.0
2022-10-26,96.43000030517578,98.30999755859375,94.69000244140625,94.93000030517578,94.09561920166016,88114100,0.0,0.0
2022-10-27,94.5199966430664,95.43000030517578,91.80000305175781,92.22000122070312,91.40945434570312,60710900,0.0,0.0
2022-10-28,92.2699966430664,96.55000305175781,92.12999725341797,96.29000091552734,95.44368743896484,43697300,0.0,0.0
2022-10-31,95.41999816894531,96.02999877929688,93.9800033569336,94.51000213623047,93.67931365966797,31675000,0.0,0.0
2022-11-01,95.44999694824219,96.02999877929688,90.37000274658203,90.47000122070312,89.67483520507812,47161400,0.0,0.0
2022-11-02,90.94000244140625,91.18000030517578,86.87999725341797,86.97000122070312,86.20559692382812,57038300,0.0,0.0
2022-11-03,86.31999969482422,86.5199966430664,83.33999633789062,83.43000030517578,82.69671630859375,61288000,0.0,0.0
2022-11-04,85.4000015258789,86.63999938964844,83.70999908447266,86.58000183105469,85.81902313232422,51124900,0.0,0.0
2022-11-07,87.27999877929688,88.9000015258789,86.8499984741211,88.48999786376953,87.71223449707031,34078900,0.0,0.0
2022-11-08,88.9000015258789,90.31999969482422,87.58999633789062,88.9000015258789,88.11863708496094,30429000,0.0,0.0
2022-11-09,88.44999694824219,89.44000244140625,87.27999877929688,87.31999969482422,86.55250549316406,31769100,0.0,0.0
2022-11-10,92.25,94.38999938964844,91.61000061035156,93.94000244140625,93.11434173583984,51620100,0.0,0.0
2022-11-11,94.69000244140625,96.93000030517578,93.91999816894531,96.41000366210938,95.56263732910156,33090500,0.0,0.0
